Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1705910061.12994,577,1705910264,741223804,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773659459519804,-0.7428771039130087,0.8472030887849935,-2.152743913721202,0.5149346560372245,3.1723813427614376,-0.7687817754550068,0.00110178498809554,0.0005553297275812698,-0.0012148923838765464,-0.00035251176886348467,-0.0004936988648693643,-0.00029754328626348454,0.0018253313769058149,-0.06898018717765808,6.374521255493164,-12.953862190246582,15.710084915161133,1.067009449005127,0.5293518304824829,0.13025951385498047
1705910061.1645508,578,1705910264,775248653,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687300117393,-0.7428779022390909,0.8472066272141849,-2.1527471058378493,0.5149366905424329,3.1723798885591217,-0.7687751993779782,-0.0002073006629625578,0.0002620510576895857,0.0004408999169974726,-0.0007168672355404996,4.037206006196175e-05,-0.000390790829426165,0.003106638209883702,-0.02930733561515808,6.374521255493164,-12.989567756652832,15.745790481567383,1.048698902130127,0.5293518304824829,0.10004711151123047
1705910061.1995456,579,1705910264,809331299,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.677368730120905,-0.7428780227709028,0.8472038066485772,-2.1527463458141334,0.5149356732898287,3.1723825924848614,-0.7687924024284205,0.00030444443042722545,-0.0003519639565252187,0.0003636766511253142,0.00017044612849504017,-0.0002505376420918433,0.0004473359928162882,-0.001977835127343211,-0.02930733561515808,6.374521255493164,-12.953862190246582,15.745790481567383,1.057854175567627,0.5192810297012329,0.22272777557373047
1705910061.2329755,580,1705910264,843250628,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773660254248403,-0.7428778932468632,0.8472030884094709,-2.1527438310788014,0.5149366905424329,3.1723813149824145,-0.7687799094694643,0.0005890899044039972,-0.00031546289433504295,-0.0004371806296743402,8.617875785278527e-05,-4.1707929656941075e-05,-3.575553418659437e-05,0.000753066577776355,-0.06898018717765808,6.374521255493164,-12.953862190246582,15.710084915161133,1.048698902130127,0.5293518304824829,0.14124584197998047
1705910061.2666755,581,1705910264,877192702,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687300117393,-0.7428804077794056,0.8472103632231643,-2.1527471619126053,0.514936690540439,3.172382539685979,-0.7687798123359763,9.042863397026498e-05,-0.0001559093110418753,0.0004915353539596095,-0.00029683743027706104,0.00020420913980365266,0.00020429071943693918,0.0013260965273054442,-0.02930733561515808,6.410226821899414,-13.025273323059082,15.745790481567383,1.048698902130127,0.5192810297012329,0.14124584197998047
1705910061.3011348,582,1705910264,911286645,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687329551803,-0.7428771783708022,0.8472081294798479,-2.152744572712432,0.5149356732891641,3.172381472125369,-0.7687863481848469,-0.00024889767036140266,-0.00018216612499656902,0.0014529966545703194,4.1529830330470454e-07,-2.652705688943523e-05,6.028753670591992e-05,-0.00025379218513173077,-0.02930733561515808,6.374521255493164,-13.025273323059082,15.710084915161133,1.057854175567627,0.5293518304824829,0.17145824432373047
1705910061.3353028,583,1705910264,945335999,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773659459519804,-0.7428751055922421,0.8472030887362205,-2.152751345920337,0.5149366905424329,3.1723814735786737,-0.7687830834449296,0.0014266995703906893,0.0010149546855113207,-0.0003098263048565215,-0.0019323831281699332,0.0001523459152353192,5.100097182513815e-05,8.204903526866758e-06,-0.06898018717765808,6.334848403930664,-12.953862190246582,15.785463333129883,1.048698902130127,0.5293518304824829,0.16138744354248047
1705910061.369634,584,1705910264,979234230,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.677371514071498,-0.7428798419356167,0.8472056058420951,-2.1527438309654485,0.5149366905424329,3.172379290550507,-0.7687829927402449,-0.0014753125821664959,-0.0015768008881827205,0.0009282193144167748,1.6356809228393713e-05,0.00012467977221431353,-0.0005951509500208757,0.0007886591517445455,0.010365515947341919,6.410226821899414,-12.989567756652832,15.710084915161133,1.048698902130127,0.5394226312637329,0.14124584197998047
1705910061.4025476,585,1705910265,13246401,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773715140714998,-0.74287778459805,0.8472089213843218,-2.1527438340685983,0.5149366905424329,3.1723804085261254,-0.7687796380255207,-0.0008797912334699772,-0.0008383562654971827,0.0009308783657132877,0.0005667802998515014,0.0001381409687289716,0.0005280042345567589,0.001321433876368688,0.010365515947341919,6.410226821899414,-13.025273323059082,15.710084915161133,1.048698902130127,0.5092102289199829,0.13025951385498047
1705910061.4374547,586,1705910265,47244065,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687300117393,-0.742880567163899,0.8472056205916008,-2.152738541251735,0.5149387250476413,3.1723794091161093,-0.7687830902872751,0.00018938172390994926,-0.0006219006640137938,0.0005163890445112044,0.002102612643574171,0.0006916248521541005,0.0001404187201988617,6.519597119003646e-05,-0.02930733561515808,6.410226821899414,-12.989567756652832,15.634706497192383,1.030388355255127,0.5192810297012329,0.17145824432373047
1705910061.4704828,587,1705910265,81182733,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773666612090635,-0.7428742853557571,0.8472080997542892,-2.1527463396854722,0.5149366905424329,3.172377044222901,-0.7687866014374629,0.0002992798631096405,0.0012559822047217572,0.0017021399158069633,-0.0005761807711563589,0.00014878400281079926,-0.00012102660944639728,-0.001573207775600098,-0.06898018717765808,6.334848403930664,-13.025273323059082,15.745790481567383,1.048698902130127,0.5394226312637329,0.20258617401123047
1705910061.5050805,588,1705910265,115197802,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.677368730011741,-0.7428749316020321,0.847211314315834,-2.1527438309652767,0.5149346560372242,3.1723792943928673,-0.7687797858450146,-0.0001503849207085497,0.0005679168544227437,0.001277613353623525,0.00015393419142363312,-0.0005430820228672019,0.0004740232421472593,0.00044400668268419036,-0.02930733561515808,6.374521255493164,-13.025273323059082,15.710084915161133,1.067009449005127,0.5192810297012329,0.14124584197998047
1705910061.5405219,589,1705910265,149238370,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687300117393,-0.7428796545525248,0.8472102554426133,-2.152743830965276,0.5149356732898287,3.172380530952459,-0.768780891632138,-0.000464857797083714,-0.000888245574201263,0.0005141483707922187,-0.00048387264022303614,-0.00010655632309102129,0.0006437502067894314,0.0006168097667569504,-0.02930733561515808,6.410226821899414,-13.025273323059082,15.710084915161133,1.057854175567627,0.5092102289199829,0.15131664276123047
1705910061.5727193,590,1705910265,183229393,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687300130851,-0.7428749579947017,0.8472059523755621,-2.1527501188317717,0.514935673307998,3.172381375266679,-0.7687785916348617,0.0005860606495080744,-0.0002043514654133853,-0.0003049949020185365,-0.0017086284033967858,-5.5401850794918024e-05,0.00013864623272820766,0.000486725085072136,-0.02930733561515808,6.374521255493164,-12.953862190246582,15.785463333129883,1.057854175567627,0.5192810297012329,0.13025951385498047
1705910061.6070437,591,1705910265,217303111,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687300117395,-0.742874284079408,0.8472077401585785,-2.1527463397845685,0.514936690542433,3.172381355679926,-0.7687865421058027,0.0001211868670850885,0.0008356534089821532,0.00031802399346860086,-0.0008644353032470813,0.00013371002843802897,-0.00027501684497157643,-0.002200503770925181,-0.02930733561515808,6.334848403930664,-12.989567756652832,15.745790481567383,1.048698902130127,0.5293518304824829,0.19251537322998047
1705910061.6433427,592,1705910265,251288535,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773634402981976,-0.7428750915430681,0.8472056042174871,-2.1527460562053475,0.5149356732898288,3.1723814298129094,-0.7687842618171126,0.001953894961980165,0.0015582526342466075,0.0010169966849808067,-0.0004300073564800282,-4.807870144763899e-05,-0.00018497972118501648,0.0003570073281367164,-0.10468575358390808,6.334848403930664,-12.989567756652832,15.710084915161133,1.057854175567627,0.5293518304824829,0.18152904510498047
1705910061.6735897,593,1705910265,285239880,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773635197710572,-0.7428805631927892,0.847208214547207,-2.152743913381575,0.5149356732898288,3.172381076707932,-0.7687785518964132,0.0012374102806318721,-0.0001714292679491553,0.0013294664321511125,0.00041268206763613675,-0.00018216719532866606,-0.0003482392816209639,0.0011652241973633913,-0.10468575358390808,6.410226821899414,-13.025273323059082,15.710084915161133,1.057854175567627,0.5293518304824829,0.13025951385498047
1705910061.708686,594,1705910265,319298542,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773634402981976,-0.7428781321007448,0.847206388795462,-2.152743831417492,0.5149377077950371,3.172381473419261,-0.7687785519031508,0.0011286146202466002,0.00011958468811091845,0.000841093423286774,0.00047164410493982626,0.0005057476189896517,-0.00015083184654045078,0.0013011483555194663,-0.10468575358390808,6.374521255493164,-12.989567756652832,15.710084915161133,1.039543628692627,0.5293518304824829,0.13025951385498047
1705910061.744345,595,1705910265,353286277,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687300117393,-0.7428773362988883,0.8472082145111672,-2.1527410469055175,0.5149356732898288,3.172379995570239,-0.7687817705472311,-0.00021032267490189873,0.0004261356949937243,0.0014266927160311116,0.0008029170701701793,-0.0004204934224842956,-0.0005296588437859196,0.0017678970359695304,-0.02930733561515808,6.374521255493164,-13.025273323059082,15.670412063598633,1.057854175567627,0.5394226312637329,0.13025951385498047
1705910061.7772186,596,1705910265,387250427,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687300117393,-0.7428805668347561,0.8472030884130765,-2.152744078214173,0.5149377077950371,3.1723822348000312,-0.7687888261477153,0.0001345456603308087,-0.000712005701366275,-0.00045489873675365154,0.00043785334591599245,-0.0013566057490219283,4.666811307753966e-05,-0.0022015514536204302,-0.02930733561515808,6.410226821899414,-12.953862190246582,15.710084915161133,1.039543628692627,0.5192810297012329,0.22272777557373047
1705910061.8109503,597,1705910265,421326319,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773660254249898,-0.7428784654358193,0.8472033621852112,-2.1527410499593858,0.5149356732898287,3.1723815327572313,-0.7687888263119126,0.0010823378220085344,-0.0006702759085547489,-0.0007782743774838392,0.000673440219728802,-0.00013862091058118746,0.00023924049387994363,-0.002877816118079578,-0.06898018717765808,6.410226821899414,-12.953862190246582,15.670412063598633,1.057854175567627,0.5192810297012329,0.22272777557373047
1705910061.8455741,598,1705910265,455329564,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773634402981976,-0.742879931342122,0.8472055941731728,-2.1527410469055175,0.5149356732898287,3.172378249598563,-0.7687842485655045,0.00148987193354068,-0.0009233255453402405,0.00017150587155202905,0.001636746936197562,-9.562006495344758e-05,-8.633523488835373e-05,-0.0007992057846762419,-0.10468575358390808,6.410226821899414,-12.989567756652832,15.670412063598633,1.057854175567627,0.5293518304824829,0.18152904510498047
1705910061.8793786,599,1705910265,489250334,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687300117393,-0.7428727703444457,0.8472033268276014,-2.152748598488599,0.514937707795037,3.172377784468452,-0.7687774329185513,-0.0004468202539364742,0.0017644703586478239,-0.0002993486108866271,-0.0011106757570643817,0.0005867071355602816,-0.00012998123905163638,0.0022627246117173008,-0.02930733561515808,6.299142837524414,-12.953862190246582,15.745790481567383,1.039543628692627,0.5293518304824829,0.12018871307373047
1705910061.9156826,600,1705910265,526701539,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687300117395,-0.7428749266275315,0.8472010196413471,-2.152743830965276,0.5149387206869905,3.1723824746417653,-0.7687819644610087,0.00014988927424021948,0.0005766029329433335,-0.0013063538313300219,-5.1125740476165596e-05,0.000712956438686416,0.0003251828285413672,3.821741382775596e-05,-0.02930733561515808,6.374521255493164,-12.914189338684082,15.710084915161133,1.030388355255127,0.5192810297012329,0.15131664276123047
1705910061.9500835,601,1705910265,560269622,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773715140756853,-0.7428773959294066,0.8472088182428299,-2.152743913381576,0.5149366905424329,3.1723824704067307,-0.7687878675872928,-0.0004062024102866259,0.0005867400702053643,0.0014452828798857638,0.0008954240227131945,0.00014424545227758115,0.00030586166484161247,-0.0023517136793708305,0.010365515947341919,6.374521255493164,-13.025273323059082,15.710084915161133,1.048698902130127,0.5192810297012329,0.21265697479248047
1705910061.9835854,602,1705910265,594233922,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773736598387099,-0.7428752668421768,0.8472056215349602,-2.152744819998548,0.5149346560372245,3.1723761153438557,-0.7687888261500423,-0.0013152955037030489,9.290518391543066e-05,0.0005617925760668443,0.0003906747627477034,-0.0005350698475858628,-0.0005105969435930184,-0.00192557214447485,0.010365515947341919,6.374521255493164,-12.989567756652832,15.710084915161133,1.067009449005127,0.5394226312637329,0.22272777557373047
1705910062.017771,603,1705910265,628293375,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773715150526444,-0.7428781025587033,0.8472058590127194,-2.1527463369582382,0.5149346560372245,3.1723803148182306,-0.7687865881919861,-0.0005298237858752835,0.00030917986594082493,0.0006673869766701068,-0.0009379527461157324,-0.0006333292290720267,-0.0006960386726725145,-0.0003446113479331305,0.010365515947341919,6.374521255493164,-12.989567756652832,15.745790481567383,1.067009449005127,0.5394226312637329,0.20258617401123047
1705910062.0522223,604,1705910265,662270929,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6773687303751434,-0.7428750149308433,0.8472081124836541,-2.152746303831108,0.5149366905424329,3.172378254935561,-0.7687808454831467,-0.0004095383458615039,-0.00012309475682771676,0.0010661962756617217,-5.825011212956717e-06,-0.0005810748122128314,-0.00039355635986707796,0.0007964110963781104,-0.02930733561515808,6.374521255493164,-13.025273323059082,15.710084915161133,1.048698902130127,0.5293518304824829,0.14124584197998047
