Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1705910036.6441422,739,1705910240,252146033,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.556603888878327,-0.699921045530775,-0.6750458773174868,-2.1798426967570976,0.0788103104907581,3.1903424888999012,-1.2716367128025292,-0.26100365311484647,-0.09913077565248933,0.317321801443248,-0.03369534458318779,0.1843487642128578,-0.008193129278576492,0.06237521589550542,-1.8423566818237305,3.410959005355835,18.201229095458984,22.696474075317383,-0.23120838403701782,1.172052025794983,0.08906078338623047
1705910036.677438,740,1705910240,286097206,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.546934170618967,-0.7005175653946903,-0.6607730698547613,-2.179742407438356,0.0840326512039685,3.189776816327416,-1.2697531597201026,-0.2647217121503737,0.014890550522431795,0.39579299607779417,0.03624357618688032,0.10194144701348945,-0.01114451329663755,0.05762648801836673,-1.9177350997924805,-0.980825662612915,8.108454704284668,16.729677200317383,1.093559741973877,0.3966003656387329,0.15131664276123047
1705910036.7113526,741,1705910240,320032967,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.5382447249235172,-0.7017317228965078,-0.6506713367150454,-2.1781019578904015,0.0884668716660923,3.1897288021137586,-1.26788025095249,-0.22280543448765217,-0.02426203064921087,0.24280521175731534,0.04209547300989121,0.12196260416052554,-0.011119142412821007,0.05817288929041116,-3.9965925216674805,3.335580587387085,-1.575688123703003,13.063905715942383,1.102715015411377,0.1823669672012329,0.12018871307373047
1705910036.7450953,742,1705910240,354049244,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.529438875724163,-0.7020414460435467,-0.6402349902582376,-2.1783136999314547,0.09376940805013113,3.18917449150556,-1.2659674183524954,-0.30596844446857796,-0.02072125523973771,0.34562726288843154,-0.022468085935082115,0.1719498908584133,-0.0025680130553163228,0.05588815376050244,5.2987565994262695,5.997629165649414,24.644100189208984,19.181459426879883,-0.8940501809120178,0.4680114984512329,0.15131664276123047
1705910036.7800655,743,1705910240,388056925,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.5187825955742662,-0.7027323275489394,-0.6276570080209707,-2.1778845692528814,0.09919979928416134,3.1888642638277633,-1.2640981340288642,-0.27560505773279237,-0.00908719873051495,0.3593425855656479,0.03361228808707569,0.12727524409409302,-0.0007476630077057442,0.049958696045741595,-0.4458722770214081,-1.278372049331665,1.336299180984497,15.595033645629883,1.048698902130127,0.2134948968887329,0.20258617401123047
1705910036.8127773,744,1705910240,422125968,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.5116229442149679,-0.7028644796744888,-0.6172927170951583,-2.176891262440923,0.1033882247851327,3.1885640708895346,-1.2622563096513766,-0.21197033447923266,-0.0033785324990503896,0.3126723499155788,-0.00392815702321722,0.15667004456337286,-0.014353339876442838,0.06049453777013204,-0.06898018717765808,2.208871603012085,8.441706657409668,15.971925735473633,0.3409962058067322,0.2336364984512329,0.18152904510498047
1705910036.8482442,745,1705910240,457050922,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.501646504824558,-0.7035347081744069,-0.6061395113021435,-2.177454990502455,0.10962298222552326,3.187911943609008,-1.260307607302408,-0.32177692995655083,-0.04456506448454533,0.3068874272107006,0.002013139430001889,0.19526955030834794,-0.02202427535432196,0.06267112664704248,-1.7312726974487305,0.594186544418335,12.972346305847168,19.221132278442383,-0.15888172388076782,0.9678894281387329,0.10004711151123047
1705910036.8819249,746,1705910240,491044641,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.49201099771244816,-0.7043332769476739,-0.5957361274161579,-2.17606809891613,0.11395862656281355,3.1878289449347705,-1.2584078479435976,-0.21963644125350845,-0.00704617517854025,0.3559353437706239,0.04271675533232086,0.09051489053701627,-0.005603932382241239,0.05546760846389176,3.0334367752075195,2.248544454574585,6.267634391784668,13.746278762817383,0.6403736472129822,-0.1545470952987671,0.25385570526123047
1705910036.9159782,747,1705910240,525158420,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.4837389485566336,-0.7050430830410748,-0.5834270287876718,-2.1760653452061773,0.11973084384490049,3.1872265723090845,-1.2565256989421816,-0.3148562946957738,-0.03419834780620008,0.28663554485625664,-0.019953965573020677,0.1987236440239065,-0.0338968390627526,0.05753750995725673,-3.9212141036987305,1.347970724105835,9.802485466003418,19.332216262817383,0.18627208471298218,0.9276062250137329,0.19251537322998047
1705910036.9492118,748,1705910240,559086722,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.4736966670681936,-0.705558473117433,-0.5730779966084447,-2.1752505155126842,0.1241668555089938,3.1871084286942937,-1.254675061273936,-0.19838259360096053,-0.024865968184382803,0.42518862549720055,0.0453224954920036,0.1293296443587371,-0.010524439952113402,0.058598978381064495,3.7872209548950195,3.974313497543335,10.318232536315918,13.897035598754883,0.004997674375772476,0.06975710391998291,0.22272777557373047
1705910036.9833972,749,1705910240,593026860,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.46514917785981563,-0.7059353168861175,-0.5623739515717825,-2.1751734592845966,0.12979420886376328,3.186473990871175,-1.252769655614782,-0.3550527481958696,-0.0002837045028683937,0.23052333669063463,-0.009843375869398228,0.13614909178760196,-0.00565755338311228,0.05156928008176813,1.4425554275512695,-2.480459451675415,5.716181755065918,18.804567337036133,0.3501514792442322,0.4066711664199829,0.20258617401123047
1705910037.017842,750,1705910240,627091654,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.45669878406936903,-0.7067095975075354,-0.5512039105002421,-2.1746204099505193,0.13471313380577976,3.1860566661644834,-1.2508821783554047,-0.24724880652524062,-0.02031421784634433,0.2725542902973991,0.017370070065545324,0.12374250044152924,-0.02153095851011577,0.05047158374321979,-5.8850202560424805,0.820321798324585,5.494013786315918,16.614625930786133,0.7850269675254822,0.8461242914199829,0.17145824432373047
1705910037.0519638,751,1705910240,661113257,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.4469380391095681,-0.7073370545739659,-0.539763776636717,-2.1739852847513794,0.13979974447502708,3.185845772838433,-1.2489947435805444,-0.2599857082497553,-0.03897754397101303,0.3215863471303705,0.0345337621140889,0.16245761270250744,-0.014404893041151633,0.05045779710281898,-1.0131940841674805,3.034066915512085,7.925959587097168,15.253847122192383,-0.10395008325576782,0.3151184320449829,0.18152904510498047
1705910037.0870886,752,1705910240,695029665,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.4377295486473819,-0.7077538517811887,-0.5286464322241062,-2.173700157629612,0.1448873965598865,3.1854327465339733,-1.247069903525709,-0.27870294113826544,-0.023941567609359077,0.32752098888625913,0.005333851818870394,0.15855180900036223,-0.014008940726144996,0.056917723530702236,0.8038225173950195,0.594186544418335,8.108454704284668,17.483461380004883,0.14965099096298218,0.2849060297012329,0.18152904510498047
1705910037.1226914,753,1705910240,730108056,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.42876769897786926,-0.7083367055703161,-0.5174323119541421,-2.173176755239762,0.14994394418145152,3.1850644244636777,-1.2451964309695478,-0.2678815073451414,-0.014784416633733682,0.32934633583432305,0.016541090928640655,0.14716913370712098,-0.007176411986935816,0.05559862303444528,-0.10468575358390808,0.522775411605835,7.227717399597168,16.499574661254883,0.5314258933067322,0.2437072992324829,0.16138744354248047
1705910037.1549914,754,1705910240,764223023,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.41940767013674274,-0.7088776574042038,-0.506173199138913,-2.172809200320214,0.1551689047340799,3.1846599954491746,-1.2432516805202158,-0.2697343619889639,-0.017819013431511186,0.31088219418283847,0.007332158345302002,0.15543576573107143,-0.012601723226559157,0.05247796874056181,-0.14435860514640808,0.522775411605835,8.513117790222168,17.066896438598633,0.4499439597129822,0.3151184320449829,0.17145824432373047
1705910037.19017,755,1705910240,798117121,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.4102536630877823,-0.7094454633778832,-0.4951270325986372,-2.1723590698330137,0.16025677756297343,3.1842847867464914,-1.2413900838242364,-0.26386130798051316,-0.018503888483291153,0.3347292405815265,0.016939145380982512,0.14044842577741812,-0.009969846309614089,0.052207932037204675,0.23650076985359192,0.522775411605835,7.334834098815918,16.729677200317383,0.4948047995567322,0.2638489007949829,0.19251537322998047
1705910037.223488,756,1705910240,832121894,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.40119043397219734,-0.7100662030974632,-0.4839271634160222,-2.1718185041847162,0.1653518629050507,3.1839215674098393,-1.239481213492079,-0.2713125931017543,-0.010739373089758917,0.32290715434457273,0.014709297510832171,0.15212617617801563,-0.01280658377913826,0.05248946926179099,0.04607108235359192,0.558480978012085,7.227717399597168,16.690004348754883,0.4856495261192322,0.1411682367324829,0.14124584197998047
1705910037.256327,757,1705910240,866161933,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.39207906492887123,-0.7106154209135275,-0.47303820773073024,-2.1714246486629665,0.1704812317622661,3.183519463190601,-1.2376069406499048,-0.2645662062336249,-0.010891934569597847,0.3276314817373494,0.016024930970613475,0.15633356587393868,-0.019663589814055433,0.053980763721299854,0.04607108235359192,0.522775411605835,7.743464469909668,16.916139602661133,0.4041675925254822,0.2537781000137329,0.22272777557373047
1705910037.2908032,758,1705910240,900143470,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.383036931796865,-0.7111210013673255,-0.4617912300655755,-2.1709441642613365,0.17553623671420657,3.1831429915038143,-1.2357569521701686,-0.2641988235937569,-0.018868444285341072,0.32526956858223455,0.01270868135855856,0.15265659641475438,-0.01152834016355108,0.05867974105412658,0.12144950032234192,0.18158891797065735,6.823054313659668,16.880434036254883,0.4407886862754822,0.1622253656387329,0.20258617401123047
1705910037.3244262,759,1705910240,934175169,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.373880030239318,-0.7117031368695466,-0.45093010317218984,-2.170543081893043,0.18065484565156828,3.1827392438169246,-1.2338400034263086,-0.2661213620495671,-0.017423084290683937,0.3250845034294498,0.01393378716426953,0.14948361097614862,-0.004089881746843278,0.05632254886801863,0.3872576057910919,0.29664018750190735,7.743464469909668,17.106569290161133,0.4041675925254822,0.2437072992324829,0.15131664276123047
1705910037.359315,760,1705910240,968142081,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.36487587648457775,-0.7122964898120999,-0.43966020531382793,-2.1700441554694123,0.18569405597201674,3.1823706804634817,-1.2319652495034876,-0.2645880615251136,-0.01436783507526619,0.3325233657923375,0.015068229339310043,0.1308088205679668,-0.011237812603904499,0.05883425599155776,-0.4458722770214081,0.33234575390815735,5.974055290222168,16.729677200317383,0.5405811667442322,0.12102663516998291,0.14124584197998047
1705910037.393469,761,1705910241,2179641,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3557777969690114,-0.7128547836385605,-0.4286627394578459,-2.1696109590045682,0.19083161985300393,3.1819711698925355,-1.2300907670510544,-0.26835318594023344,-0.01767916553034616,0.3156532018545216,0.012868282142596566,0.15067543666457947,-0.022969762141195473,0.0513461458614421,-0.02930733561515808,0.14588335156440735,6.930171012878418,17.106569290161133,0.4316334128379822,0.2537781000137329,0.15131664276123047
1705910037.4314213,762,1705910241,36104610,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3466003911717159,-0.7134488728599139,-0.4177299037465185,-2.1691494694363866,0.19594429953758774,3.18158748002681,-1.2281920108530844,-0.26031844716755015,-0.016455405917292026,0.33102358965996387,0.015202599357855538,0.14678404532290412,-0.016959338585951278,0.05873556951924647,0.16112235188484192,0.22126176953315735,6.565180778503418,16.805055618286133,0.4581837058067322,0.2134948968887329,0.15131664276123047
1705910037.4624186,763,1705910241,70126302,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3376204281611837,-0.7140287003450151,-0.40648295945822394,-2.1686527761026686,0.2009694910631536,3.1812126750395135,-1.2263154955418378,-0.27449515029953686,-0.015909608924541668,0.3237305710420876,0.015202629454895974,0.15100124357568676,-0.010871543060122045,0.051946526919221254,-0.3308210074901581,0.14588335156440735,6.049433708190918,16.880434036254883,0.5314258933067322,0.2025085687637329,0.22272777557373047
1705910037.499739,764,1705910241,104121662,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3284523681904491,-0.7145760256779716,-0.39557584161571485,-2.168229073113534,0.206102640482817,3.1808260512891353,-1.2244093094550998,-0.26038672609424474,-0.015150041591506526,0.31726612800571047,0.007093270072265657,0.14828925269101498,-0.017235153323504077,0.048165443147663196,0.04607108235359192,0.07050493359565735,6.525507926940918,17.066896438598633,0.4764942526817322,0.2025085687637329,0.19251537322998047
1705910037.529949,765,1705910241,138171844,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.3194151992905566,-0.7151292810075638,-0.3843442210211897,-2.1677232084951266,0.21115180058564512,3.1804434795201884,-1.2225545198375916,-0.2644014353417133,-0.012604853801382486,0.3234661765246756,0.013990088238656965,0.1451333017097416,-0.013634556646824404,0.05681555019105531,0.010365515947341919,-0.15563032031059265,5.640803337097168,16.805055618286133,0.5222706198692322,0.11095583438873291,0.22272777557373047
1705910037.5625114,766,1705910241,172207345,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.31026996937242235,-0.715718376193575,-0.3734351482354601,-2.167290794565188,0.21629010304497595,3.1800377982547614,-1.220655827225512,-0.2731486662547546,-0.015443745863689243,0.3215785695905402,0.012434017764188654,0.14694560666359807,-0.010356910470857144,0.05195725542495177,0.3475847542285919,-0.08025190234184265,6.489802360534668,17.066896438598633,0.4407886862754822,0.2336364984512329,0.23371410369873047
1705910037.600606,767,1705910241,206100750,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.30124893877646336,-0.7163159106146881,-0.36230471640354456,-2.166796155784475,0.22131826180681857,3.179673411568482,-1.218796549077009,-0.2624304198719325,-0.014721224956604417,0.33156658912341636,0.01684784008142555,0.14251416445662177,-0.008577567091151973,0.062127732946602315,-0.2951154410839081,-0.08025190234184265,5.200434684753418,16.805055618286133,0.5671314597129822,0.04961550235748291,0.23371410369873047
